group,names,scores,logfoldchanges,pvals,pvals_adj
2,Ankrd44,-1.9110181,,0.05600224482665775,0.09233909811035859
2,C5ar1,-1.9112958,,0.0559665805542392,0.09233225282878427
2,Tmem26,-1.9114254,,0.055949943701699124,0.09233225282878427
2,Rasal2,-1.9128133,,0.05577195005859378,0.09211488933014643
2,Nectin2,-1.9174216,,0.05518439058598921,0.09119586261531211
2,Inpp5f,-1.9174402,,0.05518204135239641,0.09119586261531211
2,Pias1,-1.9174587,,0.05517969220216733,0.09119586261531211
2,Atg14,-1.918421,,0.055057651212081886,0.09114063166745759
2,Shld1,-1.9220946,8.209401,0.05459385035231753,0.09042395790406464
2,Reep1,-1.9303025,,0.05356936605387268,0.08877728650330709
2,Trim23,-1.9312556,,0.053451448260450486,0.08863199966220708
2,Mrs2,-1.9355493,10.321215,0.05292293035428752,0.08780531480071486
2,Sirt6,-1.9376312,,0.052668221160967824,0.08743223116239984
2,Fxyd5,-1.9414067,,0.05220896215407182,0.08671896775024401
2,Tmem80,-1.9431094,,0.05200294376346058,0.08642576586893903
2,2610035D17Rik,-1.9441458,,0.05187787453118386,0.08626684016820017
2,Cyth4,-1.9441828,,0.051873412431167165,0.08626684016820017
2,Cadm1,-1.9483746,,0.05137015275906808,0.08551962930913037
2,Adam33,-1.9500126,5.1603413,0.05117462843580969,0.08524255902042205
2,C3ar1,-1.9504012,,0.051128324413883666,0.08521387402313944
2,Rmc1,-1.9533068,,0.05078325707995138,0.08468693411739188
2,Zfp451,-1.9558977,,0.05047720112655732,0.08422448707335589
2,Fhl2,-1.9565548,4.732562,0.05039984019467623,0.08414332294609762
2,Mcm4,-1.956638,,0.05039004097850622,0.08414332294609762
2,Mt2,-1.9578965,,0.050242158184505926,0.08397576924164425
2,Lrrc25,-1.9578965,,0.050242158184505926,0.08397576924164425
2,Obsl1,-1.9579983,,0.050230212993220585,0.08397576924164425
2,Mtf1,-1.9595622,,0.05004699043731574,0.08379296113219149
2,Mmaa,-1.9597287,3.6539032,0.05002750866637439,0.08379296113219149
2,Itprid2,-1.9597472,,0.05002534441766711,0.08379296113219149
2,Arhgap45,-1.9597472,,0.05002534441766711,0.08379296113219149
2,Snhg20,-1.9625603,4.5631456,0.04969729011006654,0.083398087069012
2,Notch1,-1.964337,,0.04949102896858776,0.08309955007333074
2,Adgre1,-1.964337,,0.04949102896858776,0.08309955007333074
2,Lrrc28,-1.9688157,,0.04897426374920021,0.0823262150230388
2,Atg4c,-1.9708514,4.7566915,0.04874087197457523,0.08198091554851057
2,Zdhhc13,-1.97248,,0.04855483155733044,0.08171490893910291
2,Bmper,-1.9760797,3.3943136,0.0481457547402205,0.08107302378669315
2,Itpr2,-1.9772178,,0.04801701061868296,0.08090272634430194
2,Gdap2,-1.9789205,,0.04782495791991566,0.08062550443345966
2,Fam120b,-1.9789945,,0.04781662246868296,0.08062550443345966
2,Spock2,-1.9804659,,0.04765120850582463,0.08042513877999204
2,2610008E11Rik,-1.9815485,,0.04752979624028767,0.08026645705132154
2,Ctns,-1.9851389,,0.04712902396830014,0.07963554799718536
2,Bcor,-1.9867952,,0.046945091972296904,0.07937052480024809
2,Dock11,-1.9882666,,0.04678221788014955,0.07914081893119988
2,Cenpk,-1.9945589,,0.046091005000774864,0.07801654803712903
2,Rel,-1.9956046,,0.04597697918808411,0.07786852544571471
2,Cep55,-1.9956138,,0.0459759711716741,0.07786852544571471
2,Ms4a6c,-2.0054133,,0.04491887857590137,0.07616453369640683
2,Shprh,-2.0094385,,0.044490639723612155,0.07548209287213875
2,Skap2,-2.0141115,,0.043997814709759886,0.07468922195805126
2,Fam49a,-2.0155458,,0.043847479068190295,0.07447716734481019
2,Ppp1r9a,-2.0158606,,0.043814560288755904,0.07446442090838445
2,Ncoa2,-2.018831,,0.04350479562122569,0.07398087705756892
2,Fign,-2.0221715,,0.04315864313130133,0.07343485736046045
2,Adcy4,-2.0266132,,0.04270199227533949,0.07270007981798066
2,Dock6,-2.0277421,,0.04258658017208605,0.0725457441303559
2,Prex1,-2.027779,,0.042582800639211514,0.0725457441303559
2,4930503L19Rik,-2.0277977,,0.04258091097915045,0.0725457441303559
2,Ccl12,-2.028427,,0.04251670471821627,0.0725457441303559
2,Gtf3c5,-2.0287414,,0.042484632304593165,0.07254077660399648
2,Usp24,-2.030296,,0.042326457043520345,0.07231283914723884
2,Ago1,-2.0307217,7.7034316,0.04228323412734229,0.07228114118618023
2,Cxcl14,-2.0319154,,0.04216222117360826,0.07211635028527275
2,Angpt2,-2.032665,,0.042086386161070966,0.07202868659575813
2,Brca2,-2.0330536,,0.04204710976293671,0.07200352519310611
2,Zswim7,-2.033072,6.466859,0.04204524023219383,0.07200352519310611
2,Actr3b,-2.0331092,,0.042041501381731725,0.07200352519310611
2,Gpr153,-2.0350986,,0.041840951736738366,0.07177633992309335
2,Tom1l2,-2.035182,,0.04183257432349701,0.07177633992309335
2,Patz1,-2.0379858,,0.0415513621145496,0.07136312485089703
2,Taf1a,-2.038041,,0.04154580975741011,0.07136312485089703
2,Polr3f,-2.0390685,,0.04144320441191321,0.07126090899466297
2,Msto1,-2.0396051,,0.04138967622127506,0.07121065844294534
2,Tm6sf1,-2.0416224,,0.04118900738374748,0.07090704561361932
2,Pthlh,-2.0428069,,0.04107156794225857,0.07074643978296156
2,Eml2,-2.042955,,0.04105690797840531,0.07074643978296156
2,Mtus1,-2.0430288,,0.041049579659128574,0.07074643978296156
2,Rnf19a,-2.0445094,,0.04090324583940813,0.07058098369226491
2,Trpm4,-2.0456753,,0.04078831930068861,0.07042414587567332
2,Optn,-2.0458975,,0.0407664595884945,0.07042414587567332
2,Bora,-2.045953,,0.04076099621213741,0.07042414587567332
2,Pus3,-2.0507834,,0.04028805212604802,0.06968358484611611
2,Arhgap42,-2.0510333,,0.04026371660431817,0.06968262826382295
2,Pnkd,-2.053578,,0.04001656411779028,0.06929582320633897
2,Sirt5,-2.0536149,5.1115394,0.040012978689933934,0.06929582320633897
2,Dlg5,-2.0547624,3.7385447,0.03990196552167625,0.06917914732456296
2,Gorasp2,-2.0559838,,0.03978407747441971,0.06901559917113662
2,Disp1,-2.0576217,,0.03962646428419093,0.0687829030525352
2,Gfod2,-2.0582232,,0.039568716931110234,0.06872337913939122
2,Galm,-2.0587227,,0.03952079654245103,0.06868086231873163
2,Fchsd2,-2.0598888,,0.03940917384659228,0.06852752484897055
2,Ttc27,-2.0609436,,0.039308412623505234,0.06839290319885412
2,Arsb,-2.0648856,,0.03893381761046544,0.06778139370092913
2,Fig4,-2.0650892,,0.03891455495351619,0.06778139370092913
2,R3hcc1l,-2.0684946,,0.03859354162555286,0.06726893335090416
2,Gab1,-2.0714002,4.265661,0.03832141550750527,0.06683437347439908
2,Fbxl4,-2.071474,,0.03831450372145498,0.06683437347439908
2,Fbln7,-2.0732694,,0.03814721708558071,0.06660986058447645
2,Septin4,-2.079275,,0.037592089919384675,0.06567968006189451
2,Prr14,-2.080265,,0.03750122991311667,0.0655600260414271
2,Rundc1,-2.080265,,0.03750122991311667,0.0655600260414271
2,Rab38,-2.0831244,,0.03723988827241128,0.06518092750189071
2,Krtdap,-2.0831707,,0.037235672222400144,0.06518092750189071
2,Ssr1,-2.084392,,0.03712451537387442,0.06505671653436128
2,Rictor,-2.0903144,,0.03658957041828598,0.06415765489262591
2,C2cd2,-2.0904162,,0.03658043376314352,0.06415765489262591
2,Pyroxd1,-2.0941453,,0.03624703751357263,0.063633205461215
2,Hltf,-2.0956998,,0.03610882029721792,0.06342856323192356
2,Tspan13,-2.0965328,,0.03603496036459427,0.06333679296236426
2,Ptprk,-2.0984852,,0.0358623046942032,0.0630711601164558
2,Ms4a6b,-2.1028435,,0.03547944146349082,0.062435293386203065
2,Orc5,-2.1036763,,0.0354066811311593,0.062344696943687945
2,Wdr13,-2.1049256,,0.03529777938396927,0.062190314849687275
2,Cenpu,-2.1049535,,0.03529536259550882,0.062190314849687275
2,Aspm,-2.106027,,0.03520202168034349,0.062096281471045414
2,Lrr1,-2.1114216,,0.03473608723462465,0.06131128650448809
2,Stab1,-2.1157708,,0.03436430678687377,0.060691632842399125
2,Zfp90,-2.1157985,,0.03436194468360491,0.060691632842399125
2,Zadh2,-2.1165943,,0.034294290025305256,0.060641080129236205
2,Lin7a,-2.1242378,,0.033650267506656895,0.059538214851754055
2,Foxk2,-2.1264493,,0.033465862550204575,0.059247720406102364
2,Purg,-2.1311224,4.438061,0.03307906185933635,0.05859833811841325
2,Slc25a33,-2.1343427,,0.032814746585161085,0.058165279790999384
2,Mvk,-2.1345646,,0.03279658479051586,0.058165279790999384
2,1600020E01Rik,-2.1348424,,0.032773894651307554,0.05816324126488863
2,Cdc6,-2.137239,,0.0325785614787411,0.057851627353158436
2,Ssh1,-2.1407738,4.3936763,0.03229228419423987,0.05737804286787315
2,Trim37,-2.1413937,,0.03224229607747539,0.057323985137744476
2,Zbtb24,-2.1437163,,0.032055616230263415,0.05702668825420267
2,Ensa,-2.1439478,,0.03203707345272874,0.05702668825420267
2,Dpp4,-2.1475751,,0.031747522795716375,0.056547259447689346
2,Pdlim7,-2.1495647,,0.031589668113146556,0.05630032090725024
2,Mgat5,-2.151878,,0.03140696305640902,0.05600876552360221
2,Kank3,-2.1564493,,0.031048602102624785,0.055403413008946786
2,Ppme1,-2.156801,,0.031021181823442975,0.05538821617470318
2,Ms4a7,-2.1571803,,0.030991620099266464,0.05536917493344557
2,AI987944,-2.1582537,,0.030908113004460048,0.055253673644336754
2,Kctd14,-2.1583278,,0.03090236102133943,0.055253673644336754
2,Pcnx4,-2.1597157,5.271715,0.030794681362963906,0.055118152958756404
2,Ric8b,-2.1627047,,0.030563904455893316,0.05473853304142263
2,Ofd1,-2.1628342,,0.030553935417762357,0.05473853304142263
2,Pphln1,-2.1628342,,0.030553935417762357,0.05473853304142263
2,Rassf4,-2.162862,,0.03055179955868463,0.05473853304142263
2,Zfp426,-2.1645832,,0.03041962650425734,0.054613667682275734
2,Rgma,-2.1662672,,0.030290771655023037,0.05441567194924432
2,Prkar1b,-2.1662672,,0.030290771655023037,0.05441567194924432
2,Dsn1,-2.1662672,,0.030290771655023037,0.05441567194924432
2,Fam171b,-2.166878,,0.030244160079982898,0.05441567194924432
2,Esco2,-2.1678958,,0.0301666110768397,0.05432585768601126
2,Cry2,-2.1682105,6.7799544,0.03014267598167286,0.05431613814655687
2,Rufy3,-2.1692746,,0.030061839958581735,0.054203809894550446
2,Dclk1,-2.1728742,,0.029789782915610546,0.05374634479232691
2,Pir,-2.1743362,,0.02967988763274117,0.053581066397986224
2,Daam1,-2.1743917,,0.02967572127400845,0.053581066397986224
2,Npl,-2.174429,,0.029672943980940582,0.053581066397986224
2,Wdtc1,-2.174799,,0.02964518334152037,0.053581066397986224
2,Usp9x,-2.1756873,,0.029578648918205507,0.053530229357839486
2,Clec4a1,-2.1768718,,0.02949013616200407,0.05340302778409884
2,Nav3,-2.1768718,,0.02949013616200407,0.05340302778409884
2,Dpy19l4,-2.177427,,0.029448724296992922,0.05339403600878049
2,Zbtb41,-2.1797032,7.6342835,0.02927945823915,0.053120007827064705
2,Rpgrip1l,-2.1807582,,0.029201302148951964,0.053011037977961126
2,Ccdc191,-2.185533,,0.0288497843342645,0.05240537389919094
2,Serp2,-2.185561,,0.028847751324997863,0.05240537389919094
2,Egfl6,-2.185598,,0.028845040837842742,0.05240537389919094
2,Acyp2,-2.1897526,,0.02854217902748039,0.05194322021771276
2,Lars2,-2.1919458,,0.028383423842614178,0.05168640886193881
2,Wtip,-2.1919734,,0.0283814191689234,0.05168640886193881
2,Tubb3,-2.1936207,,0.028262693325443948,0.051530610730274276
2,Zmat3,-2.1947217,,0.028183559332168588,0.05141832431086797
2,Limch1,-2.1971278,,0.028011325629381256,0.051135940245537116
2,Large1,-2.2000055,,0.027806499982264782,0.05079366892022183
2,4930523C07Rik,-2.200098,,0.027799935434739652,0.05079366892022183
2,Wdr36,-2.2031517,,0.02758405374972147,0.05045023563463415
2,Gse1,-2.203309,,0.027572971843189516,0.05045023563463415
2,Iqgap2,-2.2048266,,0.027466261109018564,0.05029759065589024
2,Oscp1,-2.2064276,,0.02735408061519168,0.0501234873061361
2,Ears2,-2.2064645,,0.027351491529297833,0.0501234873061361
2,Fas,-2.209407,,0.0271463346427482,0.04980510989558687
2,Synj1,-2.2095551,,0.027136047470242702,0.04980510989558687
2,Agk,-2.2110727,,0.0270307977971454,0.04965532134522635
2,Efhd1,-2.2155144,,0.02672477257895217,0.04912395461501246
2,Cep57l1,-2.2158847,,0.026699406069247745,0.049108135456934016
2,Pip4k2a,-2.2191973,,0.0264733002098844,0.048722845235528445
2,Camsap1,-2.2224731,,0.02625134921339273,0.0483447223100193
2,St3gal3,-2.2256932,,0.02603472943998538,0.04797594796173407
2,0610010F05Rik,-2.225823,,0.026026047280578637,0.04797594796173407
2,Ift88,-2.226554,,0.025977101993965097,0.047930043351585475
2,Cc2d2a,-2.2305052,,0.025713924899733776,0.04747435409969752
2,Car3,-2.2305791,,0.02570901626981906,0.04747435409969752
2,Dennd6a,-2.2321153,,0.025607344928778066,0.04733723699767806
2,Rreb1,-2.2398882,,0.025098179707717633,0.04642529453510901
2,Plcb4,-2.2474484,,0.024611387419704322,0.04555361032200484
2,Piezo2,-2.2497156,,0.024467012822054057,0.04531501110532136
2,Ctso,-2.2540183,,0.024195013173001028,0.04483958798032448
2,Slc16a2,-2.2577198,,0.023963136232841704,0.04443796782419379
2,Slc7a2,-2.2598758,,0.0238289581320677,0.0442171294027602
2,Gosr1,-2.2625132,,0.02366572120162302,0.04394205520960422
2,Ehbp1,-2.262874,,0.02364345915707277,0.04392855759684415
2,Ric1,-2.262985,,0.02363661295381297,0.04392855759684415
2,Trappc9,-2.2642436,,0.02355914278551903,0.04382748467401318
2,Psd3,-2.2671492,,0.023381119009892315,0.04352393818232813
2,Phc1,-2.2756162,,0.022868998691432635,0.04259768987024642
2,Arhgap23,-2.2777998,,0.022738502304374443,0.0423815596385605
2,Cavin2,-2.2778833,,0.022733538581371244,0.0423815596385605
2,Slc30a4,-2.2802057,,0.022595484638659322,0.04216864330654256
2,Rad54l,-2.2850547,,0.022309622992594688,0.04166169239534891
2,Zbtb44,-2.2858968,,0.022260300876313508,0.041596097938519504
2,Ccnf,-2.291495,,0.02193479451061962,0.04101400632808901
2,Neil3,-2.2915044,,0.021934259930138908,0.04101400632808901
2,Map4k3,-2.2934754,3.6167488,0.02182065231918024,0.04085272287233106
2,Irx5,-2.2948542,,0.021741485027698654,0.040730531413783286
2,Edem3,-2.3027382,,0.021293581298572804,0.03991695022701108
2,Rflna,-2.3040707,,0.021218678574193593,0.03980200270319285
2,Zzef1,-2.3042927,,0.021206217125721415,0.03980200270319285
2,Tspan18,-2.3074205,,0.02103139431934872,0.03950127266390496
2,Pramef8,-2.307513,,0.021026241230139714,0.03950127266390496
2,Cluh,-2.3075686,,0.021023149904723384,0.03950127266390496
2,Srgn,-2.30879,,0.020955240868561226,0.03943407562291869
2,Tor1aip2,-2.3090491,9.497294,0.02094086052188162,0.03943234018580537
2,Ice1,-2.3091416,,0.020935726768370133,0.03943234018580537
2,Coq3,-2.3092897,,0.020927515044114442,0.03943234018580537
2,Ppard,-2.3107517,,0.020846574873998956,0.039330627418426876
2,Ms4a6d,-2.3110108,,0.020832259543544465,0.0393289435970266
2,Batf,-2.3203106,,0.02032408300939332,0.03839430252580427
2,Cradd,-2.3203382,,0.020322582398853505,0.03839430252580427
2,Chaf1a,-2.3204494,,0.020316580923213846,0.03839430252580427
2,Ahsa2,-2.3207548,,0.020300084836761892,0.03839430252580427
2,Ssh2,-2.322263,,0.020218775458045478,0.03829412546352504
2,Exog,-2.3224204,,0.020210311724761305,0.03829412546352504
2,Hivep2,-2.3236141,,0.020146187597483354,0.03820603861529206
2,Brdt,-2.324891,,0.020077786318542838,0.0381009805138151
2,Atp7a,-2.3265567,,0.019988871917444247,0.037956833906747665
2,Snupn,-2.3285,,0.019885573016307286,0.03778516792333356
2,Cul4b,-2.3331082,,0.01964246818473428,0.03734745735319366
2,Cchcr1,-2.3334782,,0.019623054789401857,0.03733477307334249
2,Pbx2,-2.3338485,,0.01960365815447885,0.03732210421872842
2,Rab5a,-2.334848,,0.019551370865993442,0.03724675984223719
2,Cep350,-2.3354309,,0.019520926240501696,0.03721295633355236
2,Clk2,-2.3364766,,0.019466422962313018,0.03713321567680804
2,Arhgef10,-2.33755,,0.019410611031279893,0.03705087317371341
2,Fubp3,-2.3383365,6.3926396,0.019369803166546636,0.036997081667523884
2,Wdr73,-2.3397892,,0.019294625718894308,0.03687752991282474
2,Tmem106a,-2.3429446,,0.01913222005950659,0.03659099528352109
2,Man2a2,-2.3457115,,0.01899080199787544,0.03634425202728611
2,Dnajc4,-2.3461556,,0.018968184780509063,0.03632469372999448
2,Limk1,-2.3476362,,0.01889296407622385,0.03620430656856499
2,Dnase1l1,-2.3478398,,0.018882641657092733,0.03620430656856499
2,6720427I07Rik,-2.3502827,,0.01875915681866909,0.03599497673785228
2,Pcca,-2.3504307,,0.01875169564409215,0.03599497673785228
2,Trim12c,-2.35193,,0.018676297332786296,0.035882984383648425
2,Rac2,-2.3519576,,0.018674903572704925,0.035882984383648425
2,Dhx29,-2.352263,,0.018659578216601993,0.035882984383648425
2,Sos1,-2.3525128,,0.018647047474169117,0.035882984383648425
2,Clec4a2,-2.3543358,,0.018555842087382996,0.03574531052993568
2,Bmp2k,-2.356936,,0.018426422686908615,0.035519354258317266
2,Khdc4,-2.3594992,,0.01829961950334614,0.03529814690243857
2,Nfrkb,-2.360369,,0.018256762764398422,0.03523867911705361
2,Tnip2,-2.3605726,,0.018246745162799456,0.03523867911705361
2,Casp7,-2.3611834,,0.0182167212277812,0.035207779153957064
2,Slf2,-2.3622382,,0.018164963579211532,0.0351309196614454
2,Arrdc3,-2.3673646,,0.017915268817903503,0.034670896721570185
2,Mlf1,-2.368651,,0.017853093615531772,0.03457340667118843
2,Fam174b,-2.3686879,,0.01785130720306651,0.03457340667118843
2,Efnb2,-2.3750267,,0.017547684565532295,0.03402694624553913
2,Emb,-2.3760445,,0.01749935185899971,0.033955695991304075
2,Vps33a,-2.377997,,0.017406967511283157,0.03379881697021846
2,Vti1a,-2.3799865,,0.017313271985031874,0.03363918230513487
2,Mospd1,-2.3800142,,0.01731196774059789,0.03363918230513487
2,Cd53,-2.3805418,,0.01728720346316786,0.03363313821187373
2,Gphn,-2.3814855,,0.017242965977580998,0.033569362335091245
2,Marchf8,-2.382966,,0.017173773873728412,0.03345688660240974
2,Rbmx,-2.3840766,,0.01712203975524578,0.03337829439978053
2,Lancl2,-2.387926,,0.01694375186615673,0.03305272501187698
2,Zbtb11,-2.3883703,,0.016923285397351606,0.03303479427997349
2,Trappc6a,-2.3891475,,0.016887521281465995,0.03298695823646358
2,Sipa1l1,-2.3904614,,0.016827213739276047,0.03289108489398187
2,Parp12,-2.3905725,,0.016822126000976982,0.03289108489398187
2,Xpo5,-2.3906837,,0.016817039613061687,0.03289108489398187
2,Nsun4,-2.3911924,,0.01679374427182863,0.03289108489398187
2,Man1c1,-2.3927193,,0.016724028130983105,0.032776857808548825
2,Sun2,-2.3928118,,0.016719811088809707,0.032776857808548825
2,Smg7,-2.393034,,0.016709693996483792,0.032776857808548825
2,Gmfg,-2.3933487,,0.01669537065002778,0.032776857808548825
2,Jdp2,-2.4058778,,0.016133658067170188,0.031704639930790514
2,Utp23,-2.4099493,,0.015954733097704253,0.03137407246729763
2,Tnfrsf11b,-2.4125404,,0.015841782276836018,0.031172882519227355
2,Aplp1,-2.41428,,0.015766339031013026,0.031045277796282366
2,Smyd3,-2.414354,,0.015763135701843643,0.031045277796282366
2,Tmem63a,-2.4168987,,0.01565336876134542,0.03086431391032442
2,Actg2,-2.4221456,,0.015429169852344249,0.030442739169945218
2,Birc2,-2.4247735,,0.015317938743029887,0.03024363916245119
2,Hs3st3b1,-2.424866,,0.015314035053734533,0.03024363916245119
2,Arhgap20,-2.4294465,,0.015121893824802253,0.029896861610439
2,Smagp,-2.4308531,,0.015063320502006093,0.029801167502280793
2,Ints4,-2.431214,,0.015048324072236764,0.029791614548414676
2,Plekha2,-2.4312694,,0.015046018096773318,0.029791614548414676
2,Wdfy2,-2.4315841,,0.01503295678072001,0.029791614548414676
2,Hmbox1,-2.4329536,,0.014976217927672345,0.029709084988544326
2,Tbcd,-2.4377654,,0.014778358266718165,0.029336442900734568
2,Tox,-2.438515,,0.014747746089730571,0.029295522740956318
2,Lhpp,-2.4394033,,0.014711537371056004,0.0292434223183135
2,Kat14,-2.4424386,,0.014588414777823779,0.029018367480667804
2,Dph7,-2.4439468,,0.01452756744435949,0.02891696508965578
2,Vps13a,-2.4444096,,0.014508947521599615,0.028899535172186862
2,Mier3,-2.4485273,,0.014344155123807172,0.028590730961057832
2,Itfg2,-2.449277,,0.01431433745644235,0.028550720726600465
2,Slc4a7,-2.4504614,,0.014267329643106067,0.028476345949796172
2,Mpp5,-2.45147,,0.014227406971156618,0.028416020739937896
2,Cpne2,-2.4522288,,0.01419743839656666,0.028375507845798304
2,Msh3,-2.4522288,,0.01419743839656666,0.028375507845798304
2,Zfp422,-2.4529228,,0.014170076897670046,0.028359511823888822
2,Myo1e,-2.4543662,,0.014113313979355852,0.028265215283330588
2,Reps1,-2.4548938,,0.014092623790962586,0.02824308324727796
2,Adck1,-2.4586878,,0.013944586766762003,0.027965529929235226
2,1500011B03Rik,-2.4591782,,0.01392555082270919,0.02794648213050543
2,Atxn1,-2.4606123,,0.013870011254156264,0.02785410073658523
2,Snorc,-2.4632773,,0.013767334257509253,0.02766686514026208
2,Slit3,-2.463444,7.3308125,0.013760939290369383,0.02766686514026208
2,Ubr1,-2.4655817,,0.01367910309771149,0.027527315986466117
2,Ect2,-2.466692,,0.013636760684625257,0.027460968251513403
2,Dennd2a,-2.467719,,0.013597697074514406,0.027401136470651448
2,Cblb,-2.4678578,,0.013592425797529688,0.027401136470651448
2,Ccnt2,-2.4694402,,0.013532460714990492,0.027307238219643346
2,Gtf2a1,-2.47155,,0.013452870918299312,0.027165342378095786
2,Elovl4,-2.472096,,0.013432342802853953,0.02714259614645661
2,Ccdc93,-2.4795728,,0.013153984702949009,0.026598464582222633
2,Slc25a12,-2.479906,,0.013141702176377983,0.026591980232588047
